id,created_at,text,user,favorite_count,retweet_count
848650349695172609,2017-04-02 21:36:25,b'Stay safe and monitor your local news for the most up-to-date weather information. https://t.co/x7jEnwiZeg',SenJohnKennedy,5,4
847917642253991936,2017-03-31 21:04:54,b'Spoke w @WWLTV\xe2\x80\x8b abt the devastating impacts #NOLA faces if Mayor Landrieu doesnt start complying w immigration law. https://t.co/L7WjIBMMJt',SenJohnKennedy,8,1
847859899916849155,2017-03-31 17:15:27,"b""RT @theadvocateno: Report: Sen. John Kennedy warns N.O. mayor Mitch Landrieu on immigration laws 'They're going to take our money' https://\xe2\x80\xa6""",SenJohnKennedy,0,9
847793411088363520,2017-03-31 12:51:15,"b'RT @jeffcrouere: Joining me now on WGSO 990AM &amp; https://t.co/HHEmyU3qDG, @SenJohnKennedy discussing Sanctuary Cities, NO Mayor Landrieu, Ob\xe2\x80\xa6'",SenJohnKennedy,0,3
847453349054042112,2017-03-30 14:19:57,b'Tornado survivors in Livingston &amp; Orleans parishes have 2 weeks left to register 4 assistance w @fema. More info: https://t.co/ev3NdF7qK5',SenJohnKennedy,2,4
847419258430644224,2017-03-30 12:04:30,b'Tune in to @WWLTV at 7:10 CT to hear me talk about flood recovery management.',SenJohnKennedy,4,2
847178768020099072,2017-03-29 20:08:52,"b'I had the privilege of introducing Mr. Randy Noel, president of Reve Inc. and first vice chairman of the @NAHBhome \nhttps://t.co/qPKZhfPywa'",SenJohnKennedy,7,1
847147913235042304,2017-03-29 18:06:16,"b'In honor of National Vietnam Veterans Day, we salute all who served. #VietnamVeteransDay https://t.co/SB6jFOm2M8'",SenJohnKennedy,22,10
847092237607604224,2017-03-29 14:25:02,b'Last night @POTUS hosted a productive bipartisan dinner for U.S. Senators. I also got to meet one of my favorite TV\xe2\x80\xa6 https://t.co/jS1Le20J3g',SenJohnKennedy,9,4
846757569167273984,2017-03-28 16:15:11,b'RT @ryanndenham: Huge gratitude to @SenJohnKennedy for spending time to learn more about impact of @CityYear &amp; agreeing to join @NationalSe\xe2\x80\xa6',SenJohnKennedy,0,5
846698329639718912,2017-03-28 12:19:47,"b""RT @KevinTalk1073: #AMBR @SenJohnKennedy on flood relief: who's running this? Curly? Larry? Or Moe? @talk1073""",SenJohnKennedy,0,3
846689535312441344,2017-03-28 11:44:50,b'RT @talk1073: Today @talk1073 #AMBR\n6:38 Rep Paula Davis \n7:15 @SenJohnKennedy\n7:38 @DawnNFIB\n8:38 @CRPCLA Jamie Setze\nListen: https://t.co\xe2\x80\xa6',SenJohnKennedy,0,5
846478538823909376,2017-03-27 21:46:25,b'Another Three Stooges-like performance on flood recovery. https://t.co/l6l2Tzyx1R',SenJohnKennedy,4,2
846476300688801792,2017-03-27 21:37:31,b'This afternoon I spoke with @DavidAsmanfox on @FoxBusiness about the possible filibuster for @GorsuchFacts &amp; @POTUS\xe2\x80\xa6 https://t.co/pRwnxsWfj5',SenJohnKennedy,5,1
846458369921703936,2017-03-27 20:26:16,b'Tune into @FoxBusiness now to hear me talk about why @GorsuchFacts is the mainstream choice for the U.S. Supreme Court',SenJohnKennedy,8,1
845701102175731712,2017-03-25 18:17:09,b'Today is National #MedalOfHonorDay. I encourage everyone to take time and learn about at least one of these heroes. https://t.co/N2XzIKB8qp',SenJohnKennedy,44,30
845354446993444864,2017-03-24 19:19:40,"b'.@GorsuchFacts is well credentialed, independent and has a clean grasp of the law. No reasonable person can conclud\xe2\x80\xa6 https://t.co/EhobfjCFzH'",SenJohnKennedy,20,8
845343339490820097,2017-03-24 18:35:32,b'Tune in to @FoxNews at 1:45 CT to hear my interview with @DanaPerino about U.S. Supreme Court nominee Judge Neil Gorsuch. #SCOTUS',SenJohnKennedy,6,1
845315917131268097,2017-03-24 16:46:34,b'Watch my weekly video to hear about what has been happening in the Senate this week.\nhttps://t.co/WPVA6Tkd8x',SenJohnKennedy,3,0
845254500705284096,2017-03-24 12:42:31,b'RT @TeamCavuto: .@SenJohnKennedy on @FoxBusiness: Majority of lawmakers agree that Obamacare \xe2\x80\x98sucks\xe2\x80\x99. https://t.co/UYdJ1KNVZU',SenJohnKennedy,0,56
844978518370979841,2017-03-23 18:25:52,b'My thoughts and prayers are with Shawn Anderson\xe2\x80\x99s family today. Shawn was a true American hero and will be missed. https://t.co/5VMz19Y7jI',SenJohnKennedy,14,4
844965676116795393,2017-03-23 17:34:50,"b'I spoke w/ @TeamCavuto on @FoxBusiness this afternoon about the AHCA, tax reform &amp; failures of #Obamacare. \nhttps://t.co/6kKuEHpk73'",SenJohnKennedy,4,1
844939585431986177,2017-03-23 15:51:10,"b'Tune into @FoxBusiness at 12 p.m. EST to hear me talk with @TeamCavuto about SCOTUS nominee, Judge Neil Gorsuch.'",SenJohnKennedy,5,1
844913981768847360,2017-03-23 14:09:25,"b'RT @senjudiciary: .@ABAesq testifies @GorsuchFacts is ""well qualified,"" unanimously giving highest rating #SCOTUS #GorsuchHearing https://t\xe2\x80\xa6'",SenJohnKennedy,0,34
844907632515321856,2017-03-23 13:44:11,b'Testifying first before the @senjudiciary this morning is New Orleanian Nancy Scott Degan of the @ABAesq. #GorsuchHearing',SenJohnKennedy,3,2
844704953109270528,2017-03-23 00:18:49,"b""It seems to me that justice, like health care, is not really accessible unless you can afford it &amp; I'm very concern\xe2\x80\xa6 https://t.co/y0RR09DVdw""",SenJohnKennedy,14,3
844696218341183489,2017-03-22 23:44:06,b'#GorsuchHearing is still going on. I am speaking again in @senjudiciary now. Follow the link to watch live. https://t.co/iZCvPdUsyB',SenJohnKennedy,5,2
844673205512163328,2017-03-22 22:12:40,b'I am very impressed with Judge Gorsuch and I think he would make a great Supreme Court Justice #GorsuchHearing https://t.co/G4GWVdi6oE',SenJohnKennedy,38,12
844668889179021313,2017-03-22 21:55:31,"b'RT @senorrinhatch: ""In 40 years I haven\'t seen anybody better than you."" Hatch on Gorsuch. #GorsuchHearing @GorsuchFacts #tcot #utpol https\xe2\x80\xa6'",SenJohnKennedy,0,234
844650513467625473,2017-03-22 20:42:29,b'Questioning Judge Neil Gorsuch at @senjudiciary right now! Tune in by following the link. #GorsuchHearing https://t.co/H4dGnHOOnh',SenJohnKennedy,4,3
844565937982459904,2017-03-22 15:06:25,b'RT @ChrisCCourtney: ICYMI: @talk1073 AMBR: 03-22-17 HOUR 2 @SenJohnKennedy talks SCOTUS &amp; @RepGarretGraves talks ACA https://t.co/Zflgpv01jT',SenJohnKennedy,0,2
844362274974388224,2017-03-22 01:37:08,"b'Today I questioned Judge Gorsuch, the nominee for the U.S. Supreme Court, in @senjudiciary. Watch what I asked here: https://t.co/yi9rwokquV'",SenJohnKennedy,8,6
844345514078425088,2017-03-22 00:30:32,"b'Questioning Supreme Court Nominee Judge Neil Gorsuch now. To tune in, click the link below. #GorsuchHearing https://t.co/XEJ8c7v0Qh'",SenJohnKennedy,13,5
844311171033387015,2017-03-21 22:14:04,b'Please join me in saying a prayer for law enforcement officers and their families. https://t.co/JGY3Vfymp6',SenJohnKennedy,11,9
844252771079671808,2017-03-21 18:22:00,b'Wishing a happy National Agriculture Day to all Louisianians who work hard to put food on the tables of American families.',SenJohnKennedy,5,1
844238377234894848,2017-03-21 17:24:48,"b'RT @senjudiciary: Neil #Gorsuch: ""I believe in the rule of law in this country. And I believe an independent judiciary is one of the keys t\xe2\x80\xa6'",SenJohnKennedy,0,180
844238318376226816,2017-03-21 17:24:34,b'RT @senjudiciary: #SCOTUS #Gorsuch https://t.co/f3rHV62XQa',SenJohnKennedy,0,58
844222947543957504,2017-03-21 16:23:30,"b""Yesterday began Judge Gorsuch's confirmation hearing for the Supreme Court. Watch my video below to hear my thought\xe2\x80\xa6 https://t.co/4MIK5Qvyte""",SenJohnKennedy,13,5
844217488233652227,2017-03-21 16:01:48,b'.@POTUS and Secretary Price have made a wise decision in adding Dr. Fleming to the administration. \nhttps://t.co/92HEV2yTZf',SenJohnKennedy,5,3
843922872670347264,2017-03-20 20:31:06,b'Watch my full statement on the nomination of Neil Gorsuch to the U.S. Supreme Court below #SCOTUS #GorsuchHearing  https://t.co/bsjRoMT2IC',SenJohnKennedy,2,5
843893993545093120,2017-03-20 18:36:21,"b'""Without justice, without equal treatment by the law, liberty becomes an empty promise."" #GorsuchHearing'",SenJohnKennedy,11,10
843893724958658561,2017-03-20 18:35:17,b'RT @elizabethcrisp: .@SenJohnKennedy up in Gorsuch confirmation hearing. #lasen #lagov https://t.co/ieMLkJYWXF',SenJohnKennedy,0,3
843892997200793602,2017-03-20 18:32:23,b'\xe2\x80\x9cJudge Gorsuch\xe2\x80\x99s respect for judicial independence and for precedent is apparent in all of his opinions. #GorsuchHearing\xe2\x80\x9d',SenJohnKennedy,8,3
843892156259614721,2017-03-20 18:29:03,b'Watch me make my opening statement at the hearing on Judge Neil Gorsuch.https://t.co/fa0yGNgAZz',SenJohnKennedy,7,1
843883250678489088,2017-03-20 17:53:40,"b'RT @senjudiciary: LEAHY, Today: \xe2\x80\x9coriginalism, I believe, remains outside the mainstream\xe2\x80\x9d; KAGAN, 2010: \xe2\x80\x9cWe are all originalists\xe2\x80\x9d https://t.\xe2\x80\xa6'",SenJohnKennedy,0,34
843846322734223360,2017-03-20 15:26:55,b'The hearing for Judge Neil Gorsuch has begun. Tune in to @cspan to watch live or follow the link below. #SCOTUS\xe2\x80\xa6 https://t.co/HRbQIAehMc',SenJohnKennedy,9,3
843618761257238530,2017-03-20 00:22:41,"b""Tomorrow begins Judge Neil Gorsuch's confirmation hearings in the U.S. Senate. #SCOTUS #SCOTUSnominee https://t.co/3mlMleKg9z""",SenJohnKennedy,11,1
843498062874103810,2017-03-19 16:23:04,"b""Praying for this deputy's family. Tragic news from Baton Rouge. https://t.co/UpyAF060ei""",SenJohnKennedy,11,5
842839598229311490,2017-03-17 20:46:34,"b""I'm talking to @kpel965 about the jobs we're creating in the oil and gas industry. #Louisiana #jobs""",SenJohnKennedy,6,1
842823431636881408,2017-03-17 19:42:19,b'Have a safe and happy #StPatricksDay https://t.co/cc0k6XI0TJ',SenJohnKennedy,3,0
842745556376207360,2017-03-17 14:32:52,b'Watch my weekly video to hear about what has been going on in the Senate this week. https://t.co/AFUyUoOPGY',SenJohnKennedy,0,1
842509285435330560,2017-03-16 22:54:01,"b""Just told @theclbryantshow that federal government borrows $8 billion a day to fund things it can't afford.""",SenJohnKennedy,8,8
842435581208600581,2017-03-16 18:01:08,b'Senator Kennedy secures extension for victims of March 2016 floods. @KLFY https://t.co/LILRax9O3P',SenJohnKennedy,14,3
842404403722215425,2017-03-16 15:57:15,b'This morning I sat down with @randirrousseau from @wdsu to discuss my views on the American Healthcare Act.  https://t.co/eoQVQRVlkI',SenJohnKennedy,2,1
842017072137830404,2017-03-15 14:18:08,b'Louisianians impacted by this terrible flooding need all the help we can give them. This flooding was unprecedented\xe2\x80\xa6 https://t.co/9QCjPb8519',SenJohnKennedy,7,3
841787361474318336,2017-03-14 23:05:21,"b'Good luck tonight, @Privateers_MBB! #marchmadness'",SenJohnKennedy,7,0
841738532095987712,2017-03-14 19:51:19,b'Victims of La floods need 2 know FEMA contracts aren\xe2\x80\x99t being awarded 2 companies w a history of ripping families off https://t.co/73SRT4qneO',SenJohnKennedy,6,2
841663659285893120,2017-03-14 14:53:48,"b""A little bit of snow doesn't stop a Louisianian from working. https://t.co/2c0oV4Yo6l""",SenJohnKennedy,30,8
841090464942022657,2017-03-13 00:56:08,"b""Congratulations to @Privateers_MBB on making it to the NCAA men's tournament! #marchmadness \n\nhttps://t.co/QV9g4jbjS1""",SenJohnKennedy,1,1
840754393565782018,2017-03-12 02:40:42,b'Don\xe2\x80\x99t forget to change your clocks tonight. #daylightsavings',SenJohnKennedy,9,2
840281156792778752,2017-03-10 19:20:14,"b""We've had a busy week in the Senate, so take a few moments to watch my weekly update #AmericanHealthCareAct #Jobs https://t.co/XOwGRJvYtS""",SenJohnKennedy,4,1
840234387295866883,2017-03-10 16:14:23,b'This week I signed a letter that urged @POTUS to take swift action against the rise in antisemitic attacks &amp; threats https://t.co/jOU1le5e88',SenJohnKennedy,10,3
840209795449786369,2017-03-10 14:36:40,"b'RT @jeffcrouere: Joining me now on WGSO 990 AM &amp; https://t.co/HHEmyU3qDG, @SenJohnKennedy discussing Obamacare, Economy, Jobs Report, &amp; all\xe2\x80\xa6'",SenJohnKennedy,0,3
839946155127635968,2017-03-09 21:09:03,"b'I agree w @POTUS, community banks are an essential part of our local economies. They drive job creation &amp; businesses https://t.co/x0wTBZwAHv'",SenJohnKennedy,5,6
839887900380626945,2017-03-09 17:17:34,b'Thanks to Elisabeth &amp; Sarah 4 representing the state of Louisiana at USSYP. They are 2 bright student leaders who r\xe2\x80\xa6 https://t.co/pJ9D603aCc',SenJohnKennedy,6,0
839882097120657409,2017-03-09 16:54:30,"b'Congratulations on 40 years of outstanding service on the @senjudiciary, @SenOrrinHatch!'",SenJohnKennedy,16,5
839578504836624385,2017-03-08 20:48:08,b'RT @LivingChamber: @SenJohnKennedy thanks for meeting time today with Livingston Chamber on flood recovery',SenJohnKennedy,0,3
839552429045788672,2017-03-08 19:04:31,b'Join me in honoring Linda Biernacki today. Linda has made significant contributions to our small business community\xe2\x80\xa6 https://t.co/1TdV9wEb9J',SenJohnKennedy,8,6
839483583353995265,2017-03-08 14:30:57,"b""Proud 2 celebrate @MignonFaget on #InternationalWomensDay. She's been making a positive impact on our community 4 o\xe2\x80\xa6 https://t.co/DaJW48lsUv""",SenJohnKennedy,12,2
839195618195144704,2017-03-07 19:26:41,"b'(3/3)I will continue to work with my colleagues in the House, Senate &amp; White House, to find solutions to the calamity that #Obamacare made.'",SenJohnKennedy,13,2
839195268130168833,2017-03-07 19:25:18,b'(2/3) We need a health care system that prevents the government from getting in between doctors and their patients.',SenJohnKennedy,71,20
839194460663730178,2017-03-07 19:22:05,b'(1/3)Had lunch w @VP to discuss The American Healthcare Act. I believe Americans should have access to affordable &amp; reliable health care.',SenJohnKennedy,9,4
839112959163056128,2017-03-07 13:58:14,b'Spoke this morning at the @IPAAaccess breakfast in D.C. I talked about promoting jobs and reducing our dependence o\xe2\x80\xa6 https://t.co/7rZHVCtnhu',SenJohnKennedy,10,3
838856934518321152,2017-03-06 21:00:53,b'More good news for workers in the Gulf Coast region. #ExxonMobil #Jobs https://t.co/zx5nX3LdKn',SenJohnKennedy,13,3
838834365635444736,2017-03-06 19:31:12,b'BREAKING: @Interior @SecretaryZinke announces 73-million acre oil and natural gas lease sale for Gulf of Mexico. https://t.co/DGJchoVhdv',SenJohnKennedy,11,5
837718662094204928,2017-03-03 17:37:47,"b""Watch my weekly update about President Trump's speech and the cabinet secretaries who were confirmed https://t.co/liTW5a9Qz6""",SenJohnKennedy,6,3
837418359155195904,2017-03-02 21:44:29,b'This is great news for Louisiana farmers. #WOTUS https://t.co/rSZidSLcix',SenJohnKennedy,6,0
837391646702579712,2017-03-02 19:58:21,"b""Congrats to @GovernorPerry on his confirmation as Sec of @ENERGY. Energy is a vital part of Louisiana's economy. I look fwd to working w him""",SenJohnKennedy,5,1
837359021011107843,2017-03-02 17:48:42,"b""I signed on 2 @SenDanSullivan's bill that would cut through red tape &amp; help businesses that r awash in onerous regs https://t.co/4Fpq0OWyQV""",SenJohnKennedy,5,2
837330338380722177,2017-03-02 15:54:44,b'Happy to offer my support to @RealBenCarson for Sec. of @HUDgov. Look forward to working with him on important hous\xe2\x80\xa6 https://t.co/w6XozkM4Ly',SenJohnKennedy,22,5
837074045019500544,2017-03-01 22:56:19,"b""Watch my video below to hear my thoughts on @POTUS' address to Congress. #JointAddress https://t.co/74q32IyEmh""",SenJohnKennedy,0,1
837037210138472448,2017-03-01 20:29:56,"b'I spoke with some of the hardest working people in LA- members of the @LACULeague. They invest in our families, bus\xe2\x80\xa6 https://t.co/yHRzpCp1bC'",SenJohnKennedy,8,1
837014226476625920,2017-03-01 18:58:37,"b""ICYMI: My statement on @POTUS' #JointAddress last night. https://t.co/6z5bm8aPQ2""",SenJohnKennedy,3,0
836774922823299074,2017-03-01 03:07:42,b'Ryan and his widow are American heroes. They are the epitome of bravery. #JointAddress',SenJohnKennedy,45,14
836774846499553280,2017-03-01 03:07:24,b'The American dream is alive. #Jointsession',SenJohnKennedy,1255,497
836772649233747969,2017-03-01 02:58:40,"b'I agree with @POTUS, veterans deserve more support from our nation. #Jointsession'",SenJohnKennedy,283,64
836772278859878400,2017-03-01 02:57:12,b'We must support our men and women in law enforcement. #Jointaddress',SenJohnKennedy,32,14
836771911271137280,2017-03-01 02:55:44,"b'I agree with @POTUS, we must provide tax relief for the middle class. #Jointsession'",SenJohnKennedy,159,44
836768025370050560,2017-03-01 02:40:18,"b'(2/2) Instead, we need a health care system that prevents the government from getting in between doctors and their patients. #Jointsession'",SenJohnKennedy,71,17
836767802342133760,2017-03-01 02:39:25,"b""(1/2) #Obamacare is a failure. Americans don't need more bureaucratic mandates from D.C. #Jointsession""",SenJohnKennedy,57,12
836765575984594944,2017-03-01 02:30:34,"b""Jobs r a crucial part to America's &amp; La's economy. We must work to ensure that it is easy 4 companies to do business in the US #Jointsession""",SenJohnKennedy,29,5
836752630902829057,2017-03-01 01:39:07,"b""Huey Long's statue has some extra company tonight as the media prepare for President Trump's #JointAddress to Congr\xe2\x80\xa6 https://t.co/rccaebFw8B""",SenJohnKennedy,20,11
836744981570338816,2017-03-01 01:08:44,b'Pleased to see that @POTUS stopped Obama\xe2\x80\x99s job killing #WOTUS rule. Great news for LA farmers and home builders \nhttps://t.co/YGGo5SlMW0',SenJohnKennedy,15,8
836708878033223681,2017-02-28 22:45:16,"b'I met with Livingston Parish President Layton Ricks, Council Chairman Tracy Girlinghouse, and their wives to talk a\xe2\x80\xa6 https://t.co/VML1GOGU8Z'",SenJohnKennedy,4,2
836674504592089089,2017-02-28 20:28:41,b'Pleased to welcome Natchitoches Parish President Rick Nowlin and his wife Mary Ann to D.C. https://t.co/c8uaLOFcMI',SenJohnKennedy,6,0
836579825854922758,2017-02-28 14:12:28,b'Laissez les bons temps rouler! Have a happy and safe #MardiGras! https://t.co/FkejclReyP',SenJohnKennedy,7,2
836316468266545156,2017-02-27 20:45:58,b'Only one more day until Mardi Gras! Happy #LundiGras! https://t.co/EqepRsI5wm',SenJohnKennedy,7,0
835689701247971329,2017-02-26 03:15:25,b'A special thank you to our first responders for acting quickly to this tragic event. https://t.co/1CnX81zbGP',SenJohnKennedy,12,2
835490921932337153,2017-02-25 14:05:33,"b'As #MardiGras season continues, here\xe2\x80\x99s an updated list of parade routes in and around New Orleans. Stay safe! \n\nhttps://t.co/GXHsYmVhQh'",SenJohnKennedy,5,5
835190954290196480,2017-02-24 18:13:35,b'My staff met w the NASA administrators &amp; officials to assess &amp; coordinate recovery efforts to fully rebuild Michoud.https://t.co/4Hf5twYuGi',SenJohnKennedy,3,0
834831808944566273,2017-02-23 18:26:28,b'Antisemitism will not be tolerated. https://t.co/RxMdyYaYyR',SenJohnKennedy,17,10
834778979911553025,2017-02-23 14:56:32,"b""RT @LSUbaseball: For this afternoon's Soldier Salute, we honored the players from  @ArmyWP_Baseball! https://t.co/kGoqwNtyT2""",SenJohnKennedy,0,325
834417888480096263,2017-02-22 15:01:42,b'RT @rollcall: Freshman Sen. John Kennedy on his thoughts on Congress so far. https://t.co/aQ3y3L8UrS https://t.co/DGiRdYXM5x',SenJohnKennedy,0,6
833836319684100097,2017-02-21 00:30:45,"b'Congressional staff was in La. today to visit areas that sustained flooding, including Baton Rouge and Acadiana. https://t.co/qDX5x9djew'",SenJohnKennedy,3,0
833701425402281984,2017-02-20 15:34:43,"b'Happy #PresidentsDay! Did u knw that Zachary Taylor, elected in 1848, is the only President to be elected frm the g\xe2\x80\xa6 https://t.co/cHx6mx4fRE'",SenJohnKennedy,26,14
833149037914234882,2017-02-19 02:59:44,b'Just learned that congressional staff will travel to Acadiana to look at flood damage. Thanks to @LouisianaGov for adding important stop.',SenJohnKennedy,12,3
832973342999244802,2017-02-18 15:21:35,"b'ICYMI: I sat down with a reporter from the @nytimes for a Q&amp;A session about the Senate, @POTUS, and the election. https://t.co/8oEM8zFkzk'",SenJohnKennedy,11,3
832678543859425287,2017-02-17 19:50:09,"b""We've had a busy week in the Senate. Take a few moments 2 watch my update #SCOTUS  #CommunityBanks \nhttps://t.co/nbk4DXrIPE""",SenJohnKennedy,8,1
832661017897246720,2017-02-17 18:40:31,b'RT @GreenWaveBSB: TODAY is the day! #RollWithUs https://t.co/i9kNq6dFC1',SenJohnKennedy,0,35
832627436051263488,2017-02-17 16:27:04,b'#GeauxTigers https://t.co/rgzImgZsUz',SenJohnKennedy,1,1
832512410288267266,2017-02-17 08:50:00,"b""RT @theadvocatebr: #Breaking: Louisiana's plan for $438M in flood recovery aid lands approval from HUD. More: https://t.co/cktTOCuoXy https\xe2\x80\xa6""",SenJohnKennedy,0,33
832254669053423616,2017-02-16 15:45:50,b'I sat down this morning with @BillCassidy to discuss the top priorities in the Senate that will benefit the great s\xe2\x80\xa6 https://t.co/VBfnEQgBOQ',SenJohnKennedy,38,10
831990846601981955,2017-02-15 22:17:30,b'I demanded answers frm FED Chairwoman Janet Yellen on why community financial institutions are being burdened w regs https://t.co/qJVyNPvziQ',SenJohnKennedy,5,4
831960942552502272,2017-02-15 20:18:40,b'As the 2 newest members of the Appropriations Committee I look forward 2 working w @SenRubioPress on issues that im\xe2\x80\xa6 https://t.co/C0d2Yvrvk7',SenJohnKennedy,48,25
831939310282752002,2017-02-15 18:52:42,"b""Community banks didn't cause '08 financial crisis. So why did we make it harder for small bizes to borrow from them? https://t.co/ZCkDRyvuhH""",SenJohnKennedy,7,4
831936046233505798,2017-02-15 18:39:44,b'Talked w @GrayDCnews this aftn abt creating jobs in #louisiana &amp; how the Senate is working to create solutions to f\xe2\x80\xa6 https://t.co/1IL6R0fqfb',SenJohnKennedy,4,2
831900686770114560,2017-02-15 16:19:14,"b""Humana is further proof that #Obamacare is failing. Americans don't need more bureaucratic mandates from Washington. https://t.co/nBPznV1baZ""",SenJohnKennedy,5,1
831640424410382336,2017-02-14 23:05:02,b'Can we agree that 1.9% economic growth is not acceptable to most Americans? \xe2\x80\xa6I think we can agree on that. https://t.co/Xw8wzS8yqO',SenJohnKennedy,3,0
831624670826860545,2017-02-14 22:02:27,"b'Happy #ValentinesDay to my wonderful wife, Becky. https://t.co/etcJRZdzbb'",SenJohnKennedy,10,0
831531324208975876,2017-02-14 15:51:31,b'Hoping our neighbors in Houston are staying safe as they experience severe weather conditions today.',SenJohnKennedy,11,2
831510999412928513,2017-02-14 14:30:45,b'Was a pleasure speaking to the National Association of State Treasurers this morning abt leg. Congress &amp; @BankingGOP are planning this year',SenJohnKennedy,2,1
831293923129692160,2017-02-14 00:08:10,"b'I look forward to continuing our discussions abt his judicial philosophy, the decisions he has authored, &amp; his view\xe2\x80\xa6 https://t.co/TQczRPIUJT'",SenJohnKennedy,10,2
831288082028720128,2017-02-13 23:44:57,b'I enjoyed sitting down with Judge Gorsuch today. https://t.co/mBxGCB65Zl',SenJohnKennedy,26,11
831150751917436929,2017-02-13 14:39:15,"b'RT @jeffcrouere: Joining me now on WGSO 990 AM &amp; https://t.co/HHEmyU3qDG, @SenJohnKennedy discussing Trump Supreme Ct pick &amp; his support fo\xe2\x80\xa6'",SenJohnKennedy,0,3
831134646528258049,2017-02-13 13:35:16,b'Tune in to @talk1073 this morning to hear me talk about term limits in congress and a balanced budget amendment.',SenJohnKennedy,3,0
830962965260165120,2017-02-13 02:13:04,b'A terrible tragedy. https://t.co/jTEcCyAW0P',SenJohnKennedy,2,0
830556847748820992,2017-02-11 23:19:18,b'Pleased to see @POTUS has approved a federal disaster declaration for parts of Southeastern Louisiana. https://t.co/RU1I2C9a7J',SenJohnKennedy,17,7
829750666646212608,2017-02-09 17:55:49,"b'Congratulations to my newest colleague in the U.S. Senate, Luther Strange! #rollwave https://t.co/BObuCfdvuG'",SenJohnKennedy,8,2
829747657669238784,2017-02-09 17:43:52,b'RT @HeardontheHill: .@SenJohnKennedy and @SteveScalise talk D.C. Mardi Gras and their favorite traditions of the holiday https://t.co/ObeWw\xe2\x80\xa6',SenJohnKennedy,0,3
829710944800489472,2017-02-09 15:17:59,b'This is great news for our veterans in the Lake Charles area. https://t.co/CU8fsSQJeN',SenJohnKennedy,6,2
829443563398299649,2017-02-08 21:35:30,"b""No reasonable person can argue @SenatorSessions won't be a great attorney general. He understands Bill of Rights protects the unprotected.""",SenJohnKennedy,24,9
829439096812474368,2017-02-08 21:17:45,b'Tune in to @CSPAN 2 at 330CT/430ET to watch me speak on the Senate floor in support of my colleague Senator Sessions https://t.co/VSCDPzCru7',SenJohnKennedy,6,1
829437631473725440,2017-02-08 21:11:56,b'Tragic news from DeRidder. My thoughts and prayers are with the workers and their families. https://t.co/rIMS4S8Efv',SenJohnKennedy,4,1
829370235753025536,2017-02-08 16:44:07,b'As we begin to assess damage done by the tornadoes remember to document and report damage to your insurance company https://t.co/TCkEljrYqB',SenJohnKennedy,4,0
829333504173469696,2017-02-08 14:18:10,"b""RT @POTUS: Our thoughts and prayers are with everyone in southeastern Louisiana affected by today's severe tornadoes.""",SenJohnKennedy,0,9150
829099598710980608,2017-02-07 22:48:42,"b""Serious injuries have been reported from today's storm. Please stay out of impacted areas unless you have to be there.""",SenJohnKennedy,3,3
829073156455424002,2017-02-07 21:03:38,"b""Prayers for families and businesses impacted by today's bad weather. #Louisiana""",SenJohnKennedy,17,9
829057818019905537,2017-02-07 20:02:41,b'RT @NWSNewOrleans: Some safety tips for after the storms. https://t.co/rZ7FJIWyKP',SenJohnKennedy,0,66
829055644724510720,2017-02-07 19:54:03,b'Congrats to Anna Katherine Tollett of Ruston &amp; Zach Morgan of Denham Springs for being named @PruSpirit\xe2\x80\x99s top youth volunteers in Louisiana.',SenJohnKennedy,4,0
829051770986954759,2017-02-07 19:38:39,"b""RT @mcgeheeschool: Thank you @SenJohnKennedy for meeting with juniors @mcgeheeschool your wife's alma mater They had the trip of a lifetime\xe2\x80\xa6""",SenJohnKennedy,0,1
829024733245165568,2017-02-07 17:51:13,b'RT @NWSNewOrleans: 1149a - Lots of damage reports coming in from New Orleans East. Please avoid the area to keep streets open for Emergency\xe2\x80\xa6',SenJohnKennedy,0,69
829018404812111872,2017-02-07 17:26:04,b'RT @NWSNewOrleans: 1122a- Tornado capable of producing considerable damage on the ground in New Orleans East. Take shelter IMMEDIATELY if i\xe2\x80\xa6',SenJohnKennedy,0,137
829018306308894722,2017-02-07 17:25:41,b'RT @shelby_latino: 11:18 AM- TORNADO ON THE GROUND SOON NEAR GENTILLY. TAKE SHELTER IMMEDIATELY. #FOX8NOLA https://t.co/tHfY9h6Ibi',SenJohnKennedy,0,71
829010148228108288,2017-02-07 16:53:16,"b'RT @NWSNewOrleans: \xe2\x9a\xa0\xef\xb8\x8f Take Cover! Tornado Warning including New Orleans LA, Metairie LA, Kenner LA until 11:15 AM CST https://t.co/n9py4wEe\xe2\x80\xa6'",SenJohnKennedy,0,80
828976166967078912,2017-02-07 14:38:14,b'Stay safe! https://t.co/MaQynF9fn6',SenJohnKennedy,3,1
828971754978758656,2017-02-07 14:20:42,b'RT @Dave_Nussbaum: #Tornado Watch is in effect until 2 PM for all of SE Louisiana &amp; S Mississippi. #lawx @WWLTV https://t.co/rZWLaNdkK8 htt\xe2\x80\xa6',SenJohnKennedy,0,38
828971715900358656,2017-02-07 14:20:33,b'RT @NWSNewOrleans: 805a- Strong rotation showing up in tornado warned storm near Maringouin. Heading for Zachary and Baker. Take cover now!\xe2\x80\xa6',SenJohnKennedy,0,24
828645955264184326,2017-02-06 16:46:05,"b'Today, let us remember the life and legacy of our 40th President Ronald Reagan. #HappyBirthday #MrPresident https://t.co/Lh7aHLfLoT'",SenJohnKennedy,21,5
